timestamp,pressure_psi,water_temp_c
2/11/23 13:00,11.1589,7.682222222222224
2/11/23 13:30,11.1535,7.982777777777778
2/11/23 14:00,11.1535,7.982777777777778
2/11/23 14:30,11.1502,7.682222222222224
2/11/23 15:00,11.1415,7.1788888888888875
2/11/23 15:30,11.1372,6.673888888888888
2/11/23 16:00,11.1437,6.1661111111111095
2/11/23 16:30,11.1428,5.962222222222222
2/11/23 17:00,11.1508,5.757222222222222
2/11/23 17:30,11.1591,5.655000000000001
2/11/23 18:00,11.1521,5.552222222222222
2/11/23 18:30,11.1493,5.450000000000001
2/11/23 19:00,11.1534,5.347222222222222
2/11/23 19:30,11.1643,5.347222222222222
2/11/23 20:00,11.1617,5.243888888888889
2/11/23 20:30,11.166,5.243888888888889
2/11/23 21:00,11.1546,5.141111111
2/11/23 21:30,11.1586,5.037222222222223
2/11/23 22:00,11.1541,5.037222222222223
2/11/23 22:30,11.158,4.933888888888889
2/11/23 23:00,11.1576,4.831111111
2/11/23 23:30,11.155,4.727222222222222
2/12/23 0:00,11.1506,4.727222222222222
2/12/23 0:30,11.1435,4.6227777777777765
2/12/23 1:00,11.1388,4.518888888888889
2/12/23 1:30,11.1466,4.311111111
2/12/23 2:00,11.1396,4.207222222222223
2/12/23 2:30,11.1282,4.102222222222222
2/12/23 3:00,11.1238,4.102222222222222
2/12/23 3:30,11.1189,3.9977777777777765
2/12/23 4:00,11.1141,3.8927777777777766
2/12/23 4:30,11.1115,3.7877777777777766
2/12/23 5:00,11.1154,3.6827777777777766
2/12/23 5:30,11.1111,3.6827777777777766
2/12/23 6:00,11.1154,3.6827777777777766
2/12/23 6:30,11.1126,3.5777777777777766
2/12/23 7:00,11.1122,3.4722222222222223
2/12/23 7:30,11.1166,3.4722222222222223
2/12/23 8:00,11.1166,3.4722222222222223
2/12/23 8:30,11.1166,3.4722222222222223
2/12/23 9:00,11.1211,3.4722222222222223
2/12/23 9:30,11.1132,3.6827777777777766
2/12/23 10:00,11.1106,4.102222222222222
2/12/23 10:30,11.1125,4.518888888888889
2/12/23 11:00,11.1103,5.037222222222223
2/12/23 11:30,11.1131,5.655000000000001
2/12/23 12:00,11.11,5.962222222222222
2/12/23 12:30,11.1196,6.1661111111111095
2/12/23 13:00,11.1253,6.471111111111113
2/12/23 13:30,11.117,6.572777777777779
2/12/23 14:00,11.1051,6.370000000000001
2/12/23 14:30,11.1038,6.063888888888888
2/12/23 15:00,11.0977,5.655000000000001
2/12/23 15:30,11.0871,5.243888888888889
2/12/23 16:00,11.0902,4.933888888888889
2/12/23 16:30,11.0849,4.727222222222222
2/12/23 17:00,11.0796,4.518888888888889
2/12/23 17:30,11.0722,4.311111111
2/12/23 18:00,11.0848,4.207222222222223
2/12/23 18:30,11.0887,4.102222222222222
2/12/23 19:00,11.0993,3.9977777777777765
2/12/23 19:30,11.1058,3.9977777777777765
2/12/23 20:00,11.0971,3.9977777777777765
2/12/23 20:30,11.0971,3.9977777777777765
2/12/23 21:00,11.0993,3.9977777777777765
2/12/23 21:30,11.1015,3.9977777777777765
2/12/23 22:00,11.101,3.8927777777777766
2/12/23 22:30,11.1076,3.8927777777777766
2/12/23 23:00,11.1054,3.8927777777777766
2/12/23 23:30,11.1005,3.7877777777777766
2/13/23 0:00,11.1026,3.7877777777777766
2/13/23 0:30,11.1093,3.7877777777777766
2/13/23 1:00,11.1048,3.7877777777777766
2/13/23 1:30,11.0913,3.6827777777777766
2/13/23 2:00,11.0864,3.5777777777777766
2/13/23 2:30,11.0751,3.4722222222222223
2/13/23 3:00,11.0729,3.4722222222222223
2/13/23 3:30,11.0751,3.4722222222222223
2/13/23 4:00,11.0636,3.3672222222222223
2/13/23 4:30,11.0565,3.2611111111111097
2/13/23 5:00,11.0675,3.2611111111111097
2/13/23 5:30,11.0626,3.155000000000001
2/13/23 6:00,11.0626,3.155000000000001
2/13/23 6:30,11.0687,3.0488888888888885
2/13/23 7:00,11.0754,3.0488888888888885
2/13/23 7:30,11.0841,3.0488888888888885
2/13/23 8:00,11.0967,2.942777777777776
2/13/23 8:30,11.106,3.0488888888888885
2/13/23 9:00,11.1179,3.2611111111111097
2/13/23 9:30,11.1219,3.6827777777777766
2/13/23 10:00,11.1286,4.207222222222223
2/13/23 10:30,11.134,4.933888888888889
2/13/23 11:00,11.1306,5.655000000000001
2/13/23 11:30,11.1244,6.267777777777776
2/13/23 12:00,11.127,6.877222222222221
2/13/23 12:30,11.1301,7.5822222222222235
2/13/23 13:00,11.1479,8.182222222222224
2/13/23 13:30,11.1583,8.581111111
2/13/23 14:00,11.1634,8.778888888888888
2/13/23 14:30,11.1675,8.68
2/13/23 15:00,11.1746,8.282222222222224
2/13/23 15:30,11.1786,7.682222222222224
2/13/23 16:00,11.1853,7.1788888888888875
2/13/23 16:30,11.1937,6.572777777777779
2/13/23 17:00,11.2085,5.962222222222222
2/13/23 17:30,11.2161,5.655000000000001
2/13/23 18:00,11.2146,5.347222222222222
2/13/23 18:30,11.2159,5.141111111
2/13/23 19:00,11.215,4.933888888888889
2/13/23 19:30,11.2142,4.727222222222222
2/13/23 20:00,11.2181,4.6227777777777765
2/13/23 20:30,11.2132,4.518888888888889
2/13/23 21:00,11.2127,4.415000000000002
2/13/23 21:30,11.2127,4.415000000000002
2/13/23 22:00,11.2058,4.311111111
2/13/23 22:30,11.2097,4.207222222222223
2/13/23 23:00,11.2008,4.207222222222223
2/13/23 23:30,11.1921,4.207222222222223
2/14/23 0:00,11.1873,4.102222222222222
2/14/23 0:30,11.1917,4.102222222222222
2/14/23 1:00,11.1891,3.9977777777777765
2/14/23 1:30,11.1824,3.9977777777777765
2/14/23 2:00,11.1759,3.9977777777777765
2/14/23 2:30,11.1688,3.8927777777777766
2/14/23 3:00,11.1711,3.8927777777777766
2/14/23 3:30,11.1666,3.8927777777777766
2/14/23 4:00,11.164,3.7877777777777766
2/14/23 4:30,11.1592,3.6827777777777766
2/14/23 5:00,11.1569,3.6827777777777766
2/14/23 5:30,11.1543,3.5777777777777766
2/14/23 6:00,11.156,3.4722222222222223
2/14/23 6:30,11.1665,3.3672222222222223
2/14/23 7:00,11.1747,3.2611111111111097
2/14/23 7:30,11.1769,3.2611111111111097
2/14/23 8:00,11.1747,3.2611111111111097
2/14/23 8:30,11.1682,3.2611111111111097
2/14/23 9:00,11.1625,3.4722222222222223
2/14/23 9:30,11.1679,3.6827777777777766
2/14/23 10:00,11.1724,4.207222222222223
2/14/23 10:30,11.173,4.831111111
2/14/23 11:00,11.1591,5.655000000000001
2/14/23 11:30,11.1595,6.267777777777776
2/14/23 12:00,11.1665,6.877222222222221
2/14/23 12:30,11.1712,7.481111111111113
2/14/23 13:00,11.1694,8.082222222222223
2/14/23 13:30,11.171,8.481111111
2/14/23 14:00,11.1696,8.68
2/14/23 14:30,11.1762,8.68
2/14/23 15:00,11.1837,8.382222222222222
2/14/23 15:30,11.1962,7.682222222222224
2/14/23 16:00,11.1998,6.977777777777779
2/14/23 16:30,11.2156,6.572777777777779
2/14/23 17:00,11.2252,6.267777777777776
2/14/23 17:30,11.2282,5.962222222222222
2/14/23 18:00,11.2269,5.655000000000001
2/14/23 18:30,11.2282,5.450000000000001
2/14/23 19:00,11.2269,5.141111111
2/14/23 19:30,11.2287,5.037222222222223
2/14/23 20:00,11.219,4.831111111
2/14/23 20:30,11.2163,4.727222222222222
2/14/23 21:00,11.2071,4.6227777777777765
2/14/23 21:30,11.2045,4.518888888888889
2/14/23 22:00,11.1886,4.415000000000002
2/14/23 22:30,11.186,4.311111111
2/14/23 23:00,11.186,4.311111111
2/14/23 23:30,11.1817,4.311111111
2/15/23 0:00,11.1795,4.311111111
2/15/23 0:30,11.1728,4.311111111
2/15/23 1:00,11.1659,4.207222222222223
2/15/23 1:30,11.1615,4.207222222222223
2/15/23 2:00,11.1566,4.102222222222222
2/15/23 2:30,11.1583,3.9977777777777765
2/15/23 3:00,11.1453,3.9977777777777765
2/15/23 3:30,11.136,3.8927777777777766
2/15/23 4:00,11.1399,3.7877777777777766
2/15/23 4:30,11.1421,3.7877777777777766
2/15/23 5:00,11.1417,3.6827777777777766
2/15/23 5:30,11.139,3.5777777777777766
2/15/23 6:00,11.1495,3.4722222222222223
2/15/23 6:30,11.1512,3.3672222222222223
2/15/23 7:00,11.1534,3.3672222222222223
2/15/23 7:30,11.1528,3.2611111111111097
2/15/23 8:00,11.1463,3.2611111111111097
2/15/23 8:30,11.1459,3.155000000000001
2/15/23 9:00,11.1473,3.4722222222222223
2/15/23 9:30,11.1486,3.7877777777777766
2/15/23 10:00,11.1448,4.415000000000002
2/15/23 10:30,11.1441,5.243888888888889
2/15/23 11:00,11.1411,6.063888888888888
2/15/23 11:30,11.1441,6.775
2/15/23 12:00,11.1489,7.381111111111112
2/15/23 12:30,11.154,8.082222222222223
2/15/23 13:00,11.1547,8.778888888888888
2/15/23 13:30,11.163,9.176111111111112
2/15/23 14:00,11.1678,9.274999999999999
2/15/23 14:30,11.1673,9.176111111111112
2/15/23 15:00,11.1643,8.977777777777776
2/15/23 15:30,11.171,8.481111111
2/15/23 16:00,11.1839,7.882222222222223
2/15/23 16:30,11.1971,7.381111111111112
2/15/23 17:00,11.2133,7.078888888888887
2/15/23 17:30,11.2252,6.775
2/15/23 18:00,11.2327,6.471111111111113
2/15/23 18:30,11.2401,6.1661111111111095
2/15/23 19:00,11.2436,5.962222222222222
2/15/23 19:30,11.2471,5.757222222222222
2/15/23 20:00,11.2467,5.655000000000001
2/15/23 20:30,11.2462,5.552222222222222
2/15/23 21:00,11.2458,5.450000000000001
2/15/23 21:30,11.2432,5.347222222222222
2/15/23 22:00,11.2406,5.243888888888889
2/15/23 22:30,11.2378,5.141111111
2/15/23 23:00,11.2356,5.141111111
2/15/23 23:30,11.2309,5.037222222222223
2/16/23 0:00,11.2243,5.037222222222223
2/16/23 0:30,11.2243,5.037222222222223
2/16/23 1:00,11.2194,4.933888888888889
2/16/23 1:30,11.2129,4.933888888888889
2/16/23 2:00,11.2085,4.933888888888889
2/16/23 2:30,11.2036,4.831111111
2/16/23 3:00,11.2036,4.831111111
2/16/23 3:30,11.1992,4.831111111
2/16/23 4:00,11.201,4.727222222222222
2/16/23 4:30,11.2005,4.6227777777777765
2/16/23 5:00,11.1958,4.518888888888889
2/16/23 5:30,11.1969,4.311111111
2/16/23 6:00,11.1965,4.207222222222223
2/16/23 6:30,11.196,4.102222222222222
2/16/23 7:00,11.1956,3.9977777777777765
2/16/23 7:30,11.1956,3.9977777777777765
2/16/23 8:00,11.1952,3.8927777777777766
2/16/23 8:30,11.1952,3.8927777777777766
2/16/23 9:00,11.1939,4.102222222222222
2/16/23 9:30,11.1947,4.311111111
2/16/23 10:00,11.1997,4.933888888888889
2/16/23 10:30,11.1959,5.552222222222222
2/16/23 11:00,11.1968,6.267777777777776
2/16/23 11:30,11.2011,6.775
2/16/23 12:00,11.2055,7.279999999999999
2/16/23 12:30,11.2079,7.882222222222223
2/16/23 13:00,11.2105,8.481111111
2/16/23 13:30,11.2121,8.878888888888888
2/16/23 14:00,11.21,8.878888888888888
2/16/23 14:30,11.2056,8.878888888888888
2/16/23 15:00,11.2113,8.68
2/16/23 15:30,11.2136,8.182222222222224
2/16/23 16:00,11.2248,7.682222222222224
2/16/23 16:30,11.2361,7.279999999999999
2/16/23 17:00,11.2493,6.775
2/16/23 17:30,11.259,6.471111111111113
2/16/23 18:00,11.2686,6.1661111111111095
2/16/23 18:30,11.2718,5.860000000000001
2/16/23 19:00,11.2774,5.655000000000001
2/16/23 19:30,11.2809,5.450000000000001
2/16/23 20:00,11.2777,5.243888888888889
2/16/23 20:30,11.29,5.037222222222223
2/16/23 21:00,11.2896,4.933888888888889
2/16/23 21:30,11.2874,4.933888888888889
2/16/23 22:00,11.2868,4.831111111
2/16/23 22:30,11.2847,4.831111111
2/16/23 23:00,11.2868,4.831111111
2/16/23 23:30,11.2825,4.831111111
2/17/23 0:00,11.2781,4.831111111
2/17/23 0:30,11.2733,4.727222222222222
2/17/23 1:00,11.271,4.727222222222222
2/17/23 1:30,11.2662,4.6227777777777765
2/17/23 2:00,11.2548,4.518888888888889
2/17/23 2:30,11.2478,4.415000000000002
2/17/23 3:00,11.2413,4.415000000000002
2/17/23 3:30,11.2385,4.311111111
2/17/23 4:00,11.2359,4.207222222222223
2/17/23 4:30,11.2316,4.207222222222223
2/17/23 5:00,11.2311,4.102222222222222
2/17/23 5:30,11.2351,3.9977777777777765
2/17/23 6:00,11.2323,3.8927777777777766
2/17/23 6:30,11.2345,3.8927777777777766
2/17/23 7:00,11.2362,3.7877777777777766
2/17/23 7:30,11.2362,3.7877777777777766
2/17/23 8:00,11.2423,3.6827777777777766
2/17/23 8:30,11.249,3.6827777777777766
2/17/23 9:00,11.2433,3.8927777777777766
2/17/23 9:30,11.2446,4.207222222222223
2/17/23 10:00,11.2448,4.727222222222222
2/17/23 10:30,11.2414,5.450000000000001
2/17/23 11:00,11.238,6.1661111111111095
2/17/23 11:30,11.2401,6.673888888888888
2/17/23 12:00,11.2423,7.1788888888888875
2/17/23 12:30,11.243,7.882222222222223
2/17/23 13:00,11.2452,8.382222222222222
2/17/23 13:30,11.2446,8.778888888888888
2/17/23 14:00,11.2407,8.878888888888888
2/17/23 14:30,11.2384,8.878888888888888
2/17/23 15:00,11.2438,8.581111111
2/17/23 15:30,11.2554,8.182222222222224
2/17/23 16:00,11.2654,7.982777777777778
2/17/23 16:30,11.2764,7.481111111111113
2/17/23 17:00,11.29,7.078888888888887
2/17/23 17:30,11.2997,6.775
2/17/23 18:00,11.305,6.471111111111113
2/17/23 18:30,11.3082,6.1661111111111095
2/17/23 19:00,11.3095,5.962222222222222
2/17/23 19:30,11.3125,5.655000000000001
2/17/23 20:00,11.3137,5.450000000000001
2/17/23 20:30,11.3084,5.243888888888889
2/17/23 21:00,11.3102,5.141111111
2/17/23 21:30,11.3076,5.037222222222223
2/17/23 22:00,11.3026,4.933888888888889
2/17/23 22:30,11.3,4.831111111
2/17/23 23:00,11.2952,4.727222222222222
2/17/23 23:30,11.2925,4.6227777777777765
2/18/23 0:00,11.2881,4.6227777777777765
2/18/23 0:30,11.2812,4.518888888888889
2/18/23 1:00,11.2723,4.518888888888889
2/18/23 1:30,11.2697,4.415000000000002
2/18/23 2:00,11.2675,4.415000000000002
2/18/23 2:30,11.2626,4.311111111
2/18/23 3:00,11.2539,4.311111111
2/18/23 3:30,11.2491,4.207222222222223
2/18/23 4:00,11.2381,4.207222222222223
2/18/23 4:30,11.2359,4.207222222222223
2/18/23 5:00,11.2266,4.102222222222222
2/18/23 5:30,11.2245,4.102222222222222
2/18/23 6:00,11.2288,4.102222222222222
2/18/23 6:30,11.2284,3.9977777777777765
2/18/23 7:00,11.2323,3.8927777777777766
2/18/23 7:30,11.2258,3.8927777777777766
2/18/23 8:00,11.2323,3.8927777777777766
2/18/23 8:30,11.2319,3.7877777777777766
2/18/23 9:00,11.2288,4.102222222222222
2/18/23 9:30,11.2324,4.415000000000002
2/18/23 10:00,11.2309,5.037222222222223
2/18/23 10:30,11.2323,5.860000000000001
2/18/23 11:00,11.2397,6.572777777777779
2/18/23 11:30,11.2358,7.1788888888888875
2/18/23 12:00,11.2343,7.882222222222223
2/18/23 12:30,11.2329,8.581111111
2/18/23 13:00,11.2287,9.176111111111112
2/18/23 13:30,11.2264,9.668888889
2/18/23 14:00,11.2275,9.964999999999998
2/18/23 14:30,11.2297,9.964999999999998
2/18/23 15:00,11.2333,9.767777777777777
2/18/23 15:30,11.2507,9.176111111111112
2/18/23 16:00,11.2661,8.68
2/18/23 16:30,11.2794,8.182222222222224
2/18/23 17:00,11.3,7.882222222222223
2/18/23 17:30,11.3186,7.5822222222222235
2/18/23 18:00,11.326,7.279999999999999
2/18/23 18:30,11.3357,6.977777777777779
2/18/23 19:00,11.3348,6.775
2/18/23 19:30,11.3318,6.572777777777779
2/18/23 20:00,11.3292,6.471111111111113
2/18/23 20:30,11.3305,6.267777777777776
2/18/23 21:00,11.3216,6.267777777777776
2/18/23 21:30,11.3169,6.1661111111111095
2/18/23 22:00,11.3125,6.1661111111111095
2/18/23 22:30,11.3076,6.063888888888888
2/18/23 23:00,11.3032,6.063888888888888
2/18/23 23:30,11.2941,5.962222222222222
2/19/23 0:00,11.2831,5.962222222222222
2/19/23 0:30,11.2783,5.860000000000001
2/19/23 1:00,11.2712,5.757222222222222
2/19/23 1:30,11.2664,5.655000000000001
2/19/23 2:00,11.2616,5.552222222222222
2/19/23 2:30,11.259,5.450000000000001
2/19/23 3:00,11.2497,5.347222222222222
2/19/23 3:30,11.2423,5.141111111
2/19/23 4:00,11.2378,5.141111111
2/19/23 4:30,11.2309,5.037222222222223
2/19/23 5:00,11.23,4.831111111
2/19/23 5:30,11.2317,4.727222222222222
2/19/23 6:00,11.2317,4.727222222222222
2/19/23 6:30,11.2378,4.6227777777777765
2/19/23 7:00,11.2378,4.6227777777777765
2/19/23 7:30,11.2417,4.518888888888889
2/19/23 8:00,11.2439,4.518888888888889
2/19/23 8:30,11.2417,4.518888888888889
2/19/23 9:00,11.2404,4.727222222222222
2/19/23 9:30,11.2352,5.037222222222223
2/19/23 10:00,11.2309,5.552222222222222
2/19/23 10:30,11.2274,6.267777777777776
2/19/23 11:00,11.2367,6.877222222222221
2/19/23 11:30,11.2369,7.481111111111113
2/19/23 12:00,11.2285,8.082222222222223
2/19/23 12:30,11.2223,8.68
2/19/23 13:00,11.2252,9.372777778
2/19/23 13:30,11.2223,9.767777777777777
2/19/23 14:00,11.2249,9.866111111111111
2/19/23 14:30,11.2294,9.866111111111111
2/19/23 15:00,11.2348,9.571111111111113
2/19/23 15:30,11.2503,9.077222222222222
2/19/23 16:00,11.2702,8.581111111
2/19/23 16:30,11.2816,8.182222222222224
2/19/23 17:00,11.2935,7.882222222222223
2/19/23 17:30,11.2989,7.5822222222222235
2/19/23 18:00,11.3015,7.1788888888888875
2/19/23 18:30,11.3028,6.977777777777779
2/19/23 19:00,11.3063,6.775
2/19/23 19:30,11.3077,6.572777777777779
2/19/23 20:00,11.3069,6.370000000000001
2/19/23 20:30,11.3037,6.1661111111111095
2/19/23 21:00,11.3011,6.063888888888888
2/19/23 21:30,11.2941,5.962222222222222
2/19/23 22:00,11.2897,5.962222222222222
2/19/23 22:30,11.2848,5.860000000000001
2/19/23 23:00,11.28,5.757222222222222
2/19/23 23:30,11.2752,5.655000000000001
2/20/23 0:00,11.2642,5.655000000000001
2/20/23 0:30,11.2612,5.450000000000001
2/20/23 1:00,11.2519,5.347222222222222
2/20/23 1:30,11.2471,5.243888888888889
2/20/23 2:00,11.2445,5.141111111
2/20/23 2:30,11.2378,5.141111111
2/20/23 3:00,11.2243,5.037222222222223
2/20/23 3:30,11.2216,4.933888888888889
2/20/23 4:00,11.2172,4.933888888888889
2/20/23 4:30,11.2103,4.831111111
2/20/23 5:00,11.212,4.727222222222222
2/20/23 5:30,11.2098,4.727222222222222
2/20/23 6:00,11.2092,4.6227777777777765
2/20/23 6:30,11.211,4.518888888888889
2/20/23 7:00,11.211,4.518888888888889
2/20/23 7:30,11.2171,4.415000000000002
2/20/23 8:00,11.2105,4.415000000000002
2/20/23 8:30,11.2105,4.415000000000002
2/20/23 9:00,11.2092,4.6227777777777765
2/20/23 9:30,11.2081,4.831111111
2/20/23 10:00,11.2037,5.347222222222222
2/20/23 10:30,11.2081,5.860000000000001
2/20/23 11:00,11.2148,6.370000000000001
2/20/23 11:30,11.2117,6.673888888888888
2/20/23 12:00,11.2129,6.977777777777779
2/20/23 12:30,11.2068,7.5822222222222235
2/20/23 13:00,11.211,8.082222222222223
2/20/23 13:30,11.2108,8.581111111
2/20/23 14:00,11.2047,8.68
2/20/23 14:30,11.2017,8.481111111
2/20/23 15:00,11.2127,8.481111111
2/20/23 15:30,11.2311,8.182222222222224
2/20/23 16:00,11.2456,7.982777777777778
2/20/23 16:30,11.2584,7.882222222222223
2/20/23 17:00,11.2729,7.682222222222224
2/20/23 17:30,11.2764,7.481111111111113
2/20/23 18:00,11.2839,7.1788888888888875
2/20/23 18:30,11.2852,6.977777777777779
2/20/23 19:00,11.28,6.775
2/20/23 19:30,11.2818,6.673888888888888
2/20/23 20:00,11.2852,6.471111111111113
2/20/23 20:30,11.2826,6.370000000000001
2/20/23 21:00,11.2848,6.370000000000001
2/20/23 21:30,11.2757,6.267777777777776
2/20/23 22:00,11.2752,6.1661111111111095
2/20/23 22:30,11.2709,6.1661111111111095
2/20/23 23:00,11.2638,6.063888888888888
2/20/23 23:30,11.2616,6.063888888888888
2/21/23 0:00,11.2546,5.962222222222222
2/21/23 0:30,11.2546,5.962222222222222
2/21/23 1:00,11.2501,5.962222222222222
2/21/23 1:30,11.2436,5.962222222222222
2/21/23 2:00,11.2367,5.860000000000001
2/21/23 2:30,11.2345,5.860000000000001
2/21/23 3:00,11.2278,5.860000000000001
2/21/23 3:30,11.2256,5.860000000000001
2/21/23 4:00,11.2208,5.757222222222222
2/21/23 4:30,11.2187,5.757222222222222
2/21/23 5:00,11.2161,5.655000000000001
2/21/23 5:30,11.2139,5.655000000000001
2/21/23 6:00,11.2178,5.552222222222222
2/21/23 6:30,11.2174,5.450000000000001
2/21/23 7:00,11.2191,5.347222222222222
2/21/23 7:30,11.223,5.243888888888889
2/21/23 8:00,11.223,5.243888888888889
2/21/23 8:30,11.2252,5.243888888888889
2/21/23 9:00,11.2282,5.450000000000001
2/21/23 9:30,11.2226,5.655000000000001
2/21/23 10:00,11.2217,5.962222222222222
2/21/23 10:30,11.2208,6.267777777777776
2/21/23 11:00,11.2213,6.370000000000001
2/21/23 11:30,11.2217,6.471111111111113
2/21/23 12:00,11.2161,6.673888888888888
2/21/23 12:30,11.2174,6.977777777777779
2/21/23 13:00,11.212,7.279999999999999
2/21/23 13:30,11.2124,7.381111111111112
2/21/23 14:00,11.2094,7.1788888888888875
2/21/23 14:30,11.2046,7.078888888888887
2/21/23 15:00,11.2063,6.977777777777779
2/21/23 15:30,11.2042,6.977777777777779
2/21/23 16:00,11.2081,6.877222222222221
2/21/23 16:30,11.2169,6.877222222222221
2/21/23 17:00,11.223,6.775
2/21/23 17:30,11.2226,6.673888888888888
2/21/23 18:00,11.2221,6.572777777777779
2/21/23 18:30,11.2327,6.471111111111113
2/21/23 19:00,11.2384,6.267777777777776
2/21/23 19:30,11.2423,6.1661111111111095
2/21/23 20:00,11.2507,6.063888888888888
2/21/23 20:30,11.2694,5.860000000000001
2/21/23 21:00,11.2533,5.655000000000001
2/21/23 21:30,11.241,5.347222222222222
2/21/23 22:00,11.2417,5.037222222222223
2/21/23 22:30,11.2409,4.831111111
2/21/23 23:00,11.2378,4.6227777777777765
2/21/23 23:30,11.2361,4.727222222222222
2/22/23 0:00,11.2365,4.831111111
2/22/23 0:30,11.2272,4.727222222222222
2/22/23 1:00,11.2229,4.727222222222222
2/22/23 1:30,11.2185,4.727222222222222
2/22/23 2:00,11.2159,4.6227777777777765
2/22/23 2:30,11.2092,4.6227777777777765
2/22/23 3:00,11.2005,4.6227777777777765
2/22/23 3:30,11.1891,4.518888888888889
2/22/23 4:00,11.1869,4.518888888888889
2/22/23 4:30,11.1821,4.415000000000002
2/22/23 5:00,11.1795,4.311111111
2/22/23 5:30,11.1773,4.311111111
2/22/23 6:00,11.1724,4.207222222222223
2/22/23 6:30,11.172,4.102222222222222
2/22/23 7:00,11.1741,4.102222222222222
2/22/23 7:30,11.1781,3.9977777777777765
2/22/23 8:00,11.1802,3.9977777777777765
2/22/23 8:30,11.1733,3.8927777777777766
2/22/23 9:00,11.1746,4.207222222222223
2/22/23 9:30,11.1717,4.518888888888889
2/22/23 10:00,11.1656,5.141111111
2/22/23 10:30,11.1665,5.860000000000001
2/22/23 11:00,11.1731,6.370000000000001
2/22/23 11:30,11.1836,6.775
2/22/23 12:00,11.1836,7.279999999999999
2/22/23 12:30,11.1927,7.882222222222223
2/22/23 13:00,11.2034,8.382222222222222
2/22/23 13:30,11.2021,8.581111111
2/22/23 14:00,11.2026,8.68
2/22/23 14:30,11.1947,8.382222222222222
